_X (878049, 23)
_X_test (884262, 23)
_y (878049, 39)
[0, 175609, 351219, 526829, 702439, 878049]
n-folds Cross Validation
X_train: (702440, 23)
y_train: (702440, 39)
X_valid: (175609, 23)
y_valid: (175609, 39)
total 878049
*****************************
Start Learning
Learning Curve	5 	38000 	5.53955417067 	2.44821
Learning Curve	5 	38100 	5.5541319448 	2.56369
Learning Curve	5 	38200 	5.56870971893 	2.6387
Learning Curve	5 	38300 	5.58328749307 	2.46065
Learning Curve	5 	38400 	5.5978652672 	2.52203
Learning Curve	5 	38500 	5.61244304133 	2.7502
Learning Curve	5 	38600 	5.62702081547 	2.61866
Learning Curve	5 	38700 	5.6415985896 	2.61659
Learning Curve	5 	38800 	5.65617636373 	2.57818
Learning Curve	5 	38900 	5.67075413787 	2.42096
Learning Curve	5 	39000 	5.685331912 	2.42157
Learning Curve	5 	39100 	5.69990968613 	2.65737
Learning Curve	5 	39200 	5.71448746027 	2.46485
Learning Curve	5 	39300 	5.7290652344 	2.62427
Learning Curve	5 	39400 	5.74364300853 	2.61381
Learning Curve	5 	39500 	5.75822078267 	2.55416
Learning Curve	5 	39600 	5.7727985568 	2.4092
Learning Curve	5 	39700 	5.78737633093 	2.62045
Learning Curve	5 	39800 	5.80195410507 	2.53106
Learning Curve	5 	39900 	5.8165318792 	2.35536
Learning Curve	5 	40000 	5.83110965333 	2.60085
Learning Curve	5 	40100 	5.84568742747 	2.46684
Learning Curve	5 	40200 	5.8602652016 	2.61031
Learning Curve	5 	40300 	5.87484297573 	2.57827
Learning Curve	5 	40400 	5.88942074987 	2.6376
Learning Curve	5 	40500 	5.903998524 	2.55139
Learning Curve	5 	40600 	5.91857629813 	2.70793
Learning Curve	5 	40700 	5.93315407227 	2.63837
Learning Curve	5 	40800 	5.9477318464 	2.49528
Learning Curve	5 	40900 	5.96230962053 	2.44496
Learning Curve	5 	41000 	5.97688739467 	2.33081
Learning Curve	5 	41100 	5.9914651688 	2.72616
Learning Curve	5 	41200 	6.00604294293 	2.74013
Learning Curve	5 	41300 	6.02062071707 	2.51519
Learning Curve	5 	41400 	6.0351984912 	2.63677
Learning Curve	5 	41500 	6.04977626533 	2.39925
Learning Curve	5 	41600 	6.06435403947 	2.51308
Learning Curve	5 	41700 	6.0789318136 	2.36358
Learning Curve	5 	41800 	6.09350958773 	2.69369
Learning Curve	5 	41900 	6.10808736187 	2.58847
Learning Curve	5 	42000 	6.122665136 	2.59741
Learning Curve	5 	42100 	6.13724291013 	2.76977
Learning Curve	5 	42200 	6.15182068427 	2.48017
Learning Curve	5 	42300 	6.1663984584 	2.55191
Learning Curve	5 	42400 	6.18097623253 	2.44342
Learning Curve	5 	42500 	6.19555400667 	2.56827
Learning Curve	5 	42600 	6.2101317808 	2.51655
Learning Curve	5 	42700 	6.22470955493 	2.52377
Learning Curve	5 	42800 	6.23928732907 	2.56088
Learning Curve	5 	42900 	6.2538651032 	2.55492
Learning Curve	5 	43000 	6.26844287733 	2.44104
Learning Curve	5 	43100 	6.28302065147 	2.60085
Learning Curve	5 	43200 	6.2975984256 	2.71384
Learning Curve	5 	43300 	6.31217619973 	2.59637
Learning Curve	5 	43400 	6.32675397387 	2.66579
Learning Curve	5 	43500 	6.341331748 	2.51399
Learning Curve	5 	43600 	6.35590952213 	2.68805
Learning Curve	5 	43700 	6.37048729627 	2.54756
Learning Curve	5 	43800 	6.3850650704 	2.54874
Learning Curve	5 	43900 	6.39964284453 	2.56431
Learning Curve	5 	44000 	6.41422061867 	2.52351
Learning Curve	5 	44100 	6.4287983928 	2.56442
Learning Curve	5 	44200 	6.44337616693 	2.43967
Learning Curve	5 	44300 	6.45795394107 	2.55309
Learning Curve	5 	44400 	6.4725317152 	2.49847
Learning Curve	5 	44500 	6.48710948933 	2.58312
Learning Curve	5 	44600 	6.50168726347 	2.6665
Learning Curve	5 	44700 	6.5162650376 	2.46283
Learning Curve	5 	44800 	6.53084281173 	2.54156
Learning Curve	5 	44900 	6.54542058587 	2.52904
Learning Curve	5 	45000 	6.55999836 	2.54152
Learning Curve	5 	45100 	6.57457613413 	2.45132
Learning Curve	5 	45200 	6.58915390827 	2.50867
Learning Curve	5 	45300 	6.6037316824 	2.55952
Learning Curve	5 	45400 	6.61830945653 	2.71565
Learning Curve	5 	45500 	6.63288723067 	2.63219
Learning Curve	5 	45600 	6.6474650048 	2.60412
Learning Curve	5 	45700 	6.66204277893 	2.52012
Learning Curve	5 	45800 	6.67662055307 	2.69676
Learning Curve	5 	45900 	6.6911983272 	2.55375
Learning Curve	5 	46000 	6.70577610133 	2.604
Learning Curve	5 	46100 	6.72035387547 	2.55861
Learning Curve	5 	46200 	6.7349316496 	2.64686
Learning Curve	5 	46300 	6.74950942373 	2.5034
Learning Curve	5 	46400 	6.76408719787 	2.48766
Learning Curve	5 	46500 	6.778664972 	2.53532
Learning Curve	5 	46600 	6.79324274613 	2.35441
Learning Curve	5 	46700 	6.80782052027 	2.57763
Learning Curve	5 	46800 	6.8223982944 	2.51892
Learning Curve	5 	46900 	6.83697606853 	2.54502
Learning Curve	5 	47000 	6.85155384267 	2.59644
Learning Curve	5 	47100 	6.8661316168 	2.58963
Learning Curve	5 	47200 	6.88070939093 	2.676
Learning Curve	5 	47300 	6.89528716507 	2.34671
Learning Curve	5 	47400 	6.9098649392 	2.62453
Learning Curve	5 	47500 	6.92444271333 	2.45543
Learning Curve	5 	47600 	6.93902048747 	2.73555
Learning Curve	5 	47700 	6.9535982616 	2.61913
Learning Curve	5 	47800 	6.96817603573 	2.53856
Learning Curve	5 	47900 	6.98275380987 	2.66598
Learning Curve	5 	48000 	6.997331584 	2.47649
Learning Curve	5 	48100 	7.01190935813 	2.33406
Learning Curve	5 	48200 	7.02648713227 	2.4777
Learning Curve	5 	48300 	7.0410649064 	2.36567
Learning Curve	5 	48400 	7.05564268053 	2.62562
Learning Curve	5 	48500 	7.07022045467 	2.53336
Learning Curve	5 	48600 	7.0847982288 	2.6577
Learning Curve	5 	48700 	7.09937600293 	2.54013
Learning Curve	5 	48800 	7.11395377707 	2.39026
Learning Curve	5 	48900 	7.1285315512 	2.55508
Learning Curve	5 	49000 	7.14310932533 	2.6011
Learning Curve	5 	49100 	7.15768709947 	2.39881
Learning Curve	5 	49200 	7.1722648736 	2.594
Learning Curve	5 	49300 	7.18684264773 	2.58219
Learning Curve	5 	49400 	7.20142042187 	2.46059
Learning Curve	5 	49500 	7.215998196 	2.55386
Learning Curve	5 	49600 	7.23057597013 	2.56821
Learning Curve	5 	49700 	7.24515374427 	2.36527
Learning Curve	5 	49800 	7.2597315184 	2.62864
Learning Curve	5 	49900 	7.27430929253 	2.49746
Learning Curve	5 	50000 	7.28888706667 	2.73419
Learning Curve	5 	50100 	7.3034648408 	2.60687
Learning Curve	5 	50200 	7.31804261493 	2.34314
Learning Curve	5 	50300 	7.33262038907 	2.49958
Learning Curve	5 	50400 	7.3471981632 	2.57666
Learning Curve	5 	50500 	7.36177593733 	2.51013
Learning Curve	5 	50600 	7.37635371147 	2.63021
Learning Curve	5 	50700 	7.3909314856 	2.50151
Learning Curve	5 	50800 	7.40550925973 	2.47445
Learning Curve	5 	50900 	7.42008703387 	2.51633
Learning Curve	5 	51000 	7.434664808 	2.62476
Learning Curve	5 	51100 	7.44924258213 	2.61461
Learning Curve	5 	51200 	7.46382035627 	2.42348
Learning Curve	5 	51300 	7.4783981304 	2.50295
Learning Curve	5 	51400 	7.49297590453 	2.62175
Learning Curve	5 	51500 	7.50755367867 	2.63482
Learning Curve	5 	51600 	7.5221314528 	2.54345
Learning Curve	5 	51700 	7.53670922693 	2.60548
Learning Curve	5 	51800 	7.55128700107 	2.4765
Learning Curve	5 	51900 	7.5658647752 	2.47223
Learning Curve	5 	52000 	7.58044254933 	2.43843
Learning Curve	5 	52100 	7.59502032347 	2.50522
Learning Curve	5 	52200 	7.6095980976 	2.50676
Learning Curve	5 	52300 	7.62417587173 	2.38784
Learning Curve	5 	52400 	7.63875364587 	2.52334
Learning Curve	5 	52500 	7.65333142 	2.49271
Learning Curve	5 	52600 	7.66790919413 	2.50204
Learning Curve	5 	52700 	7.68248696827 	2.62169
Learning Curve	5 	52800 	7.6970647424 	2.51789
Learning Curve	5 	52900 	7.71164251653 	2.69614
Learning Curve	5 	53000 	7.72622029067 	2.43699
Learning Curve	5 	53100 	7.7407980648 	2.55121
Learning Curve	5 	53200 	7.75537583893 	2.53212
Learning Curve	5 	53300 	7.76995361307 	2.64985
Learning Curve	5 	53400 	7.7845313872 	2.33402
Learning Curve	5 	53500 	7.79910916133 	2.56815
Learning Curve	5 	53600 	7.81368693547 	2.53113
Learning Curve	5 	53700 	7.8282647096 	2.48978
Learning Curve	5 	53800 	7.84284248373 	2.50302
Learning Curve	5 	53900 	7.85742025787 	2.68571
Learning Curve	5 	54000 	7.871998032 	2.56811
Learning Curve	5 	54100 	7.88657580613 	2.77742
Learning Curve	5 	54200 	7.90115358027 	2.57699
Learning Curve	5 	54300 	7.9157313544 	2.45504
Learning Curve	5 	54400 	7.93030912853 	2.6012
Learning Curve	5 	54500 	7.94488690267 	2.66682
Learning Curve	5 	54600 	7.9594646768 	2.60327
Learning Curve	5 	54700 	7.97404245093 	2.59068
Learning Curve	5 	54800 	7.98862022507 	2.503
Learning Curve	5 	54900 	8.0031979992 	2.56718
Learning Curve	5 	55000 	8.01777577333 	2.44097
Learning Curve	5 	55100 	8.03235354747 	2.71486
Learning Curve	5 	55200 	8.0469313216 	2.50257
Learning Curve	5 	55300 	8.06150909573 	2.53993
Learning Curve	5 	55400 	8.07608686987 	2.39678
Learning Curve	5 	55500 	8.090664644 	2.6705
Learning Curve	5 	55600 	8.10524241813 	2.41754
Learning Curve	5 	55700 	8.11982019227 	2.36707
Learning Curve	5 	55800 	8.1343979664 	2.8144
Learning Curve	5 	55900 	8.14897574053 	2.49504
Learning Curve	5 	56000 	8.16355351467 	2.60103
Learning Curve	5 	56100 	8.1781312888 	2.55114
Learning Curve	5 	56200 	8.19270906293 	2.80259
Learning Curve	5 	56300 	8.20728683707 	2.62187
Learning Curve	5 	56400 	8.2218646112 	2.67045
Learning Curve	5 	56500 	8.23644238533 	2.5687
Learning Curve	5 	56600 	8.25102015947 	2.51717
Learning Curve	5 	56700 	8.2655979336 	2.54188
Learning Curve	5 	56800 	8.28017570773 	2.50862
Learning Curve	5 	56900 	8.29475348187 	2.42461
Learning Curve	5 	57000 	8.309331256 	2.49782
Learning Curve	5 	57100 	8.32390903013 	2.54082
Learning Curve	5 	57200 	8.33848680427 	2.6708
Learning Curve	5 	57300 	8.3530645784 	2.5937
Learning Curve	5 	57400 	8.36764235253 	2.48232
Learning Curve	5 	57500 	8.38222012667 	2.35687
Learning Curve	5 	57600 	8.3967979008 	2.43374
Learning Curve	5 	57700 	8.41137567493 	2.57843
Learning Curve	5 	57800 	8.42595344907 	2.44306
Learning Curve	5 	57900 	8.4405312232 	2.54926
Learning Curve	5 	58000 	8.45510899733 	2.51292
Learning Curve	5 	58100 	8.46968677147 	2.61732
Learning Curve	5 	58200 	8.4842645456 	2.25958
Learning Curve	5 	58300 	8.49884231973 	2.46861
Learning Curve	5 	58400 	8.51342009387 	2.58296
Learning Curve	5 	58500 	8.527997868 	2.5736
Learning Curve	5 	58600 	8.54257564213 	2.65186
Learning Curve	5 	58700 	8.55715341627 	2.63899
Learning Curve	5 	58800 	8.5717311904 	2.64739
Learning Curve	5 	58900 	8.58630896453 	2.47644
Learning Curve	5 	59000 	8.60088673867 	2.56129
Learning Curve	5 	59100 	8.6154645128 	2.63953
Learning Curve	5 	59200 	8.63004228693 	2.42676
Learning Curve	5 	59300 	8.64462006107 	2.54526
Learning Curve	5 	59400 	8.6591978352 	2.52585
Learning Curve	5 	59500 	8.67377560933 	2.47089
Learning Curve	5 	59600 	8.68835338347 	2.56798
Learning Curve	5 	59700 	8.7029311576 	2.61417
Learning Curve	5 	59800 	8.71750893173 	2.55252
Learning Curve	5 	59900 	8.73208670587 	2.56694
Learning Curve	5 	60000 	8.74666448 	2.26789
Learning Curve	5 	60100 	8.76124225413 	2.55437
Learning Curve	5 	60200 	8.77582002827 	2.48232
Learning Curve	5 	60300 	8.7903978024 	2.55203
Learning Curve	5 	60400 	8.80497557653 	2.38195
Learning Curve	5 	60500 	8.81955335067 	2.57692
Learning Curve	5 	60600 	8.8341311248 	2.49137
Learning Curve	5 	60700 	8.84870889893 	2.47139
Learning Curve	5 	60800 	8.86328667307 	2.52633
Learning Curve	5 	60900 	8.8778644472 	2.44356
Learning Curve	5 	61000 	8.89244222133 	2.73432
Learning Curve	5 	61100 	8.90701999547 	2.4563
Learning Curve	5 	61200 	8.9215977696 	2.58482
Learning Curve	5 	61300 	8.93617554373 	2.59163
Learning Curve	5 	61400 	8.95075331787 	2.72043
Learning Curve	5 	61500 	8.965331092 	2.58492
Learning Curve	5 	61600 	8.97990886613 	2.61251
Learning Curve	5 	61700 	8.99448664027 	2.47454
Learning Curve	5 	61800 	9.0090644144 	2.50361
Learning Curve	5 	61900 	9.02364218853 	2.64231
Learning Curve	5 	62000 	9.03821996267 	2.58578
Learning Curve	5 	62100 	9.0527977368 	2.36295
Learning Curve	5 	62200 	9.06737551093 	2.37615
Learning Curve	5 	62300 	9.08195328507 	2.63886
Learning Curve	5 	62400 	9.0965310592 	2.53019
Learning Curve	5 	62500 	9.11110883333 	2.53546
Learning Curve	5 	62600 	9.12568660747 	2.65611
Learning Curve	5 	62700 	9.1402643816 	2.51102
Learning Curve	5 	62800 	9.15484215573 	2.58876
Learning Curve	5 	62900 	9.16941992987 	2.40351
Learning Curve	5 	63000 	9.183997704 	2.67067
Learning Curve	5 	63100 	9.19857547813 	2.50164
Learning Curve	5 	63200 	9.21315325227 	2.43942
Learning Curve	5 	63300 	9.2277310264 	2.57411
Learning Curve	5 	63400 	9.24230880053 	2.59145
Learning Curve	5 	63500 	9.25688657467 	2.45487
Learning Curve	5 	63600 	9.2714643488 	2.50281
Learning Curve	5 	63700 	9.28604212293 	2.41306
Learning Curve	5 	63800 	9.30061989707 	2.47546
Learning Curve	5 	63900 	9.3151976712 	2.39439
Learning Curve	5 	64000 	9.32977544533 	2.615
Learning Curve	5 	64100 	9.34435321947 	2.66312
Learning Curve	5 	64200 	9.3589309936 	2.52871
Learning Curve	5 	64300 	9.37350876773 	2.47906
Learning Curve	5 	64400 	9.38808654187 	2.5505
Learning Curve	5 	64500 	9.402664316 	2.62379
Learning Curve	5 	64600 	9.41724209013 	2.49392
Learning Curve	5 	64700 	9.43181986427 	2.51207
Learning Curve	5 	64800 	9.4463976384 	2.67817
Learning Curve	5 	64900 	9.46097541253 	2.43186
Learning Curve	5 	65000 	9.47555318667 	2.64113
Learning Curve	5 	65100 	9.4901309608 	2.65293
Learning Curve	5 	65200 	9.50470873493 	2.47041
Learning Curve	5 	65300 	9.51928650907 	2.5701
Learning Curve	5 	65400 	9.5338642832 	2.74969
Learning Curve	5 	65500 	9.54844205733 	2.45946
Learning Curve	5 	65600 	9.56301983147 	2.58309
Learning Curve	5 	65700 	9.5775976056 	2.49824
Learning Curve	5 	65800 	9.59217537973 	2.48986
Learning Curve	5 	65900 	9.60675315387 	2.43307
Learning Curve	5 	66000 	9.621330928 	2.63061
Learning Curve	5 	66100 	9.63590870213 	2.40597
Learning Curve	5 	66200 	9.65048647627 	2.35908
Learning Curve	5 	66300 	9.6650642504 	2.46718
Learning Curve	5 	66400 	9.67964202453 	2.53933
Learning Curve	5 	66500 	9.69421979867 	2.44785
Learning Curve	5 	66600 	9.7087975728 	2.4686
Learning Curve	5 	66700 	9.72337534693 	2.65894
Learning Curve	5 	66800 	9.73795312107 	2.60198
Learning Curve	5 	66900 	9.7525308952 	2.45455
Learning Curve	5 	67000 	9.76710866933 	2.60114
Learning Curve	5 	67100 	9.78168644347 	2.5634
Learning Curve	5 	67200 	9.7962642176 	2.53792
Learning Curve	5 	67300 	9.81084199173 	2.42182
Learning Curve	5 	67400 	9.82541976587 	2.4865
Learning Curve	5 	67500 	9.83999754 	2.67021
Learning Curve	5 	67600 	9.85457531413 	2.45475
Learning Curve	5 	67700 	9.86915308827 	2.6194
Learning Curve	5 	67800 	9.8837308624 	2.72401
Learning Curve	5 	67900 	9.89830863653 	2.67218
Learning Curve	5 	68000 	9.91288641067 	2.49939
Learning Curve	5 	68100 	9.9274641848 	2.51672
Learning Curve	5 	68200 	9.94204195893 	2.56285
Learning Curve	5 	68300 	9.95661973307 	2.50109
Learning Curve	5 	68400 	9.9711975072 	2.57462
Learning Curve	5 	68500 	9.98577528133 	2.61951
Learning Curve	5 	68600 	10.0003530555 	2.53341
Learning Curve	5 	68700 	10.0149308296 	2.55258
Learning Curve	5 	68800 	10.0295086037 	2.61906
Learning Curve	5 	68900 	10.0440863779 	2.46103
Learning Curve	5 	69000 	10.058664152 	2.59558
Learning Curve	5 	69100 	10.0732419261 	2.56311
Learning Curve	5 	69200 	10.0878197003 	2.49199
Learning Curve	5 	69300 	10.1023974744 	2.61815
Learning Curve	5 	69400 	10.1169752485 	2.59499
Learning Curve	5 	69500 	10.1315530227 	2.66449
Learning Curve	5 	69600 	10.1461307968 	2.50556
Learning Curve	5 	69700 	10.1607085709 	2.50659
Learning Curve	5 	69800 	10.1752863451 	2.5905
Learning Curve	5 	69900 	10.1898641192 	2.51016
Learning Curve	5 	70000 	10.2044418933 	2.70488
Learning Curve	5 	70100 	10.2190196675 	2.65017
Learning Curve	5 	70200 	10.2335974416 	2.62571
Learning Curve	5 	70300 	10.2481752157 	2.56541
Learning Curve	5 	70400 	10.2627529899 	2.59491
Learning Curve	5 	70500 	10.277330764 	2.60598
Learning Curve	5 	70600 	10.2919085381 	2.51496
Learning Curve	5 	70700 	10.3064863123 	2.54379
Learning Curve	5 	70800 	10.3210640864 	2.52905
Learning Curve	5 	70900 	10.3356418605 	2.48695
Learning Curve	5 	71000 	10.3502196347 	2.49541
Learning Curve	5 	71100 	10.3647974088 	2.46292
Learning Curve	5 	71200 	10.3793751829 	2.48277
Learning Curve	5 	71300 	10.3939529571 	2.6939
Learning Curve	5 	71400 	10.4085307312 	2.4565
Learning Curve	5 	71500 	10.4231085053 	2.58151
Learning Curve	5 	71600 	10.4376862795 	2.5612
Learning Curve	5 	71700 	10.4522640536 	2.46044
Learning Curve	5 	71800 	10.4668418277 	2.42587
Learning Curve	5 	71900 	10.4814196019 	2.69586
Learning Curve	5 	72000 	10.495997376 	2.70133
Learning Curve	5 	72100 	10.5105751501 	2.52326
Learning Curve	5 	72200 	10.5251529243 	2.65611
Learning Curve	5 	72300 	10.5397306984 	2.6193
Learning Curve	5 	72400 	10.5543084725 	2.49448
Learning Curve	5 	72500 	10.5688862467 	2.6271
Learning Curve	5 	72600 	10.5834640208 	2.52328
Learning Curve	5 	72700 	10.5980417949 	2.5306
Learning Curve	5 	72800 	10.6126195691 	2.45931
Learning Curve	5 	72900 	10.6271973432 	2.70945
Learning Curve	5 	73000 	10.6417751173 	2.45671
Learning Curve	5 	73100 	10.6563528915 	2.50498
Learning Curve	5 	73200 	10.6709306656 	2.46715
Learning Curve	5 	73300 	10.6855084397 	2.72521
Learning Curve	5 	73400 	10.7000862139 	2.54128
Learning Curve	5 	73500 	10.714663988 	2.56178
Learning Curve	5 	73600 	10.7292417621 	2.76055
Learning Curve	5 	73700 	10.7438195363 	2.49321
Learning Curve	5 	73800 	10.7583973104 	2.602
Learning Curve	5 	73900 	10.7729750845 	2.5774
Learning Curve	5 	74000 	10.7875528587 	2.46822
Learning Curve	5 	74100 	10.8021306328 	2.55627
Learning Curve	5 	74200 	10.8167084069 	2.45209
Learning Curve	5 	74300 	10.8312861811 	2.42468
Learning Curve	5 	74400 	10.8458639552 	2.49786
Learning Curve	5 	74500 	10.8604417293 	2.56858
Learning Curve	5 	74600 	10.8750195035 	2.64007
Learning Curve	5 	74700 	10.8895972776 	2.7151
Learning Curve	5 	74800 	10.9041750517 	2.69684
Learning Curve	5 	74900 	10.9187528259 	2.41607
Learning Curve	5 	75000 	10.9333306 	2.63765
Learning Curve	5 	75100 	10.9479083741 	2.7024
Learning Curve	5 	75200 	10.9624861483 	2.50139
Learning Curve	5 	75300 	10.9770639224 	2.65229
Learning Curve	5 	75400 	10.9916416965 	2.53121
Learning Curve	5 	75500 	11.0062194707 	2.5205
Learning Curve	5 	75600 	11.0207972448 	2.6426
Learning Curve	5 	75700 	11.0353750189 	2.50999
Learning Curve	5 	75800 	11.0499527931 	2.61869
Learning Curve	5 	75900 	11.0645305672 	2.54443
Learning Curve	5 	76000 	11.0791083413 	2.43793
Learning Curve	5 	76100 	11.0936861155 	2.50178
Learning Curve	5 	76200 	11.1082638896 	2.46616
Learning Curve	5 	76300 	11.1228416637 	2.41648
Learning Curve	5 	76400 	11.1374194379 	2.64937
Learning Curve	5 	76500 	11.151997212 	2.54376
Learning Curve	5 	76600 	11.1665749861 	2.48092
Learning Curve	5 	76700 	11.1811527603 	2.42041
Learning Curve	5 	76800 	11.1957305344 	2.42575
Learning Curve	5 	76900 	11.2103083085 	2.46434
Learning Curve	5 	77000 	11.2248860827 	2.63561
Learning Curve	5 	77100 	11.2394638568 	2.55702
Learning Curve	5 	77200 	11.2540416309 	2.514
Learning Curve	5 	77300 	11.2686194051 	2.40762
Learning Curve	5 	77400 	11.2831971792 	2.58658
Learning Curve	5 	77500 	11.2977749533 	2.52443
Learning Curve	5 	77600 	11.3123527275 	2.57581
Learning Curve	5 	77700 	11.3269305016 	2.53524
Learning Curve	5 	77800 	11.3415082757 	2.62671
Learning Curve	5 	77900 	11.3560860499 	2.41532
Learning Curve	5 	78000 	11.370663824 	2.5146
Learning Curve	5 	78100 	11.3852415981 	2.41875
Learning Curve	5 	78200 	11.3998193723 	2.50052
Learning Curve	5 	78300 	11.4143971464 	2.50968
Learning Curve	5 	78400 	11.4289749205 	2.54675
Learning Curve	5 	78500 	11.4435526947 	2.33082
Learning Curve	5 	78600 	11.4581304688 	2.42799
Learning Curve	5 	78700 	11.4727082429 	2.43566
Learning Curve	5 	78800 	11.4872860171 	2.37796
Learning Curve	5 	78900 	11.5018637912 	2.51579
Learning Curve	5 	79000 	11.5164415653 	2.4869
Learning Curve	5 	79100 	11.5310193395 	2.58612
Learning Curve	5 	79200 	11.5455971136 	2.48449
Learning Curve	5 	79300 	11.5601748877 	2.45923
Learning Curve	5 	79400 	11.5747526619 	2.50503
Learning Curve	5 	79500 	11.589330436 	2.67119
Learning Curve	5 	79600 	11.6039082101 	2.41337
Learning Curve	5 	79700 	11.6184859843 	2.66071
Learning Curve	5 	79800 	11.6330637584 	2.49552
Learning Curve	5 	79900 	11.6476415325 	2.38213
Learning Curve	5 	80000 	11.6622193067 	2.37805
Learning Curve	5 	80100 	11.6767970808 	2.46348
Learning Curve	5 	80200 	11.6913748549 	2.38604
Learning Curve	5 	80300 	11.7059526291 	2.45442
Learning Curve	5 	80400 	11.7205304032 	2.46172
Learning Curve	5 	80500 	11.7351081773 	2.41178
Learning Curve	5 	80600 	11.7496859515 	2.69896
Learning Curve	5 	80700 	11.7642637256 	2.70314
Learning Curve	5 	80800 	11.7788414997 	2.72577
